"Time (s)","Voltage (V)"
-6.362999999999999e-06,0.0042959999999999995
-6.359e-06,-0.00046100000000000004
-6.354999999999999e-06,-0.0062900000000000005
-6.350999999999999e-06,-0.006625000000000001
-6.346999999999999e-06,-0.001064
-6.342999999999999e-06,0.004028
-6.339e-06,0.00309
-6.3349999999999995e-06,-0.002873
-6.330999999999999e-06,-0.007228
-6.326999999999999e-06,-0.005084
-6.3229999999999994e-06,0.001214
-6.318999999999999e-06,0.004564
-6.315e-06,0.0011469999999999998
-6.310999999999999e-06,-0.005084
-6.306999999999999e-06,-0.007228
-6.302999999999999e-06,-0.0028060000000000003
-6.298999999999999e-06,0.003157
-6.295e-06,0.004028
-6.2909999999999996e-06,-0.001198
-6.286999999999999e-06,-0.006692
-6.282999999999999e-06,-0.006223
-6.278999999999999e-06,-0.00032700000000000003
-6.274999999999999e-06,0.0042959999999999995
-6.271e-06,0.0024869999999999996
-6.2669999999999995e-06,-0.0036770000000000006
-6.262999999999999e-06,-0.0073620000000000005
-6.258999999999999e-06,-0.004347
-6.254999999999999e-06,0.0019509999999999998
-6.250999999999999e-06,0.00443
-6.247e-06,0.000276
-6.242999999999999e-06,-0.0057540000000000004
-6.238999999999999e-06,-0.006960000000000001
-6.234999999999999e-06,-0.001801
-6.230999999999999e-06,0.003693
-6.227e-06,0.0035589999999999997
-6.2229999999999995e-06,-0.002203
-6.218999999999999e-06,-0.007027
-6.214999999999999e-06,-0.005553000000000001
-6.210999999999999e-06,0.000611
-6.206999999999999e-06,0.004497
-6.203e-06,0.0016829999999999998
-6.1989999999999994e-06,-0.004615
-6.194999999999999e-06,-0.007295
-6.190999999999999e-06,-0.003275
-6.186999999999999e-06,0.002822
-6.182999999999999e-06,0.004162
-6.179e-06,-0.000863
-6.174999999999999e-06,-0.006424000000000001
-6.170999999999999e-06,-0.006424000000000001
-6.166999999999999e-06,-0.000729
-6.162999999999999e-06,0.004162
-6.159e-06,0.0027549999999999996
-6.1549999999999995e-06,-0.0033420000000000004
-6.150999999999999e-06,-0.007295
-6.146999999999999e-06,-0.004548
-6.142999999999999e-06,0.00175
-6.138999999999999e-06,0.00443
-6.135e-06,0.000477
-6.130999999999999e-06,-0.00562
-6.126999999999999e-06,-0.006960000000000001
-6.122999999999999e-06,-0.0020020000000000003
-6.118999999999999e-06,0.003626
-6.114999999999999e-06,0.0035589999999999997
-6.111e-06,-0.002069
-6.106999999999999e-06,-0.007027
-6.102999999999999e-06,-0.005553000000000001
-6.098999999999999e-06,0.000611
-6.094999999999999e-06,0.004497
-6.091e-06,0.001616
-6.0869999999999995e-06,-0.004615
-6.082999999999999e-06,-0.007295
-6.078999999999999e-06,-0.003208
-6.0749999999999994e-06,0.002822
-6.070999999999999e-06,0.004095
-6.067e-06,-0.00093
-6.062999999999999e-06,-0.006491
-6.058999999999999e-06,-0.0062900000000000005
-6.055e-06,-0.000528
-6.050999999999999e-06,0.004229
-6.046999999999999e-06,0.002554
-6.0429999999999996e-06,-0.0036100000000000004
-6.038999999999999e-06,-0.007295
-6.034999999999999e-06,-0.00428
-6.0309999999999995e-06,0.002018
-6.026999999999999e-06,0.004363
-6.022999999999999e-06,7.499999999999998e-05
-6.0189999999999995e-06,-0.005888000000000001
-6.014999999999999e-06,-0.0068260000000000005
-6.010999999999999e-06,-0.001533
-6.006999999999999e-06,0.0038269999999999997
-6.002999999999999e-06,0.0032909999999999997
-5.999e-06,-0.002605
-5.994999999999999e-06,-0.0070940000000000005
-5.990999999999999e-06,-0.005151
-5.987e-06,0.00108
-5.982999999999999e-06,0.004497
-5.978999999999999e-06,0.00108
-5.9749999999999995e-06,-0.005151
-5.970999999999999e-06,-0.007161000000000001
-5.966999999999999e-06,-0.0025380000000000003
-5.9629999999999995e-06,0.0032909999999999997
-5.958999999999999e-06,0.0038269999999999997
-5.954999999999999e-06,-0.0016
-5.9509999999999994e-06,-0.0068260000000000005
-5.946999999999999e-06,-0.005821000000000001
-5.942999999999999e-06,0.00020899999999999998
-5.938999999999999e-06,0.004363
-5.934999999999999e-06,0.001884
-5.931e-06,-0.004414
-5.926999999999999e-06,-0.007228
-5.922999999999999e-06,-0.003476
-5.9189999999999996e-06,0.0026880000000000003
-5.914999999999999e-06,0.004162
-5.910999999999999e-06,-0.000796
-5.9069999999999995e-06,-0.006424000000000001
-5.902999999999999e-06,-0.006357000000000001
-5.898999999999999e-06,-0.000595
-5.8949999999999995e-06,0.004162
-5.890999999999999e-06,0.002554
-5.886999999999999e-06,-0.0036100000000000004
-5.882999999999999e-06,-0.007295
-5.878999999999999e-06,-0.004213000000000001
-5.874999999999999e-06,0.002085
-5.870999999999999e-06,0.004363
-5.866999999999999e-06,-5.9000000000000025e-05
-5.863e-06,-0.005955
-5.858999999999999e-06,-0.006692
-5.854999999999999e-06,-0.001265
-5.8509999999999995e-06,0.003894
-5.846999999999999e-06,0.0030229999999999996
-5.842999999999999e-06,-0.002873
-5.8389999999999995e-06,-0.007161000000000001
-5.834999999999999e-06,-0.004816
-5.830999999999999e-06,0.001482
-5.8269999999999994e-06,0.00443
-5.822999999999999e-06,0.000611
-5.818999999999999e-06,-0.005486
-5.814999999999999e-06,-0.006960000000000001
-5.810999999999999e-06,-0.0020020000000000003
-5.807e-06,0.0035589999999999997
-5.802999999999999e-06,0.003425
-5.798999999999999e-06,-0.0022700000000000003
-5.7949999999999996e-06,-0.007027
-5.790999999999999e-06,-0.005285000000000001
-5.786999999999999e-06,0.000879
-5.7829999999999995e-06,0.00443
-5.778999999999999e-06,0.0011469999999999998
-5.774999999999999e-06,-0.005017000000000001
-5.7709999999999995e-06,-0.0070940000000000005
-5.766999999999999e-06,-0.0025380000000000003
-5.762999999999999e-06,0.0032239999999999994
-5.758999999999999e-06,0.0037599999999999995
-5.754999999999999e-06,-0.001667
-5.750999999999999e-06,-0.0068260000000000005
-5.746999999999999e-06,-0.005687
-5.742999999999999e-06,0.00041
-5.739e-06,0.004363
-5.734999999999999e-06,0.001616
-5.730999999999999e-06,-0.004615
-5.7269999999999995e-06,-0.007161000000000001
-5.722999999999999e-06,-0.0030740000000000003
-5.718999999999999e-06,0.0029560000000000003
-5.7149999999999995e-06,0.003961
-5.710999999999999e-06,-0.001198
-5.706999999999999e-06,-0.006625000000000001
-5.7029999999999994e-06,-0.005955
-5.698999999999999e-06,-5.9000000000000025e-05
-5.694999999999999e-06,0.0042959999999999995
-5.690999999999999e-06,0.002018
-5.686999999999999e-06,-0.00428
-5.683e-06,-0.007228
-5.678999999999999e-06,-0.003476
-5.674999999999999e-06,0.0026880000000000003
-5.6709999999999996e-06,0.004095
-5.666999999999999e-06,-0.00093
-5.662999999999999e-06,-0.006424000000000001
-5.6589999999999995e-06,-0.006156
-5.654999999999999e-06,-0.00039400000000000004
-5.650999999999999e-06,0.004229
-5.6469999999999995e-06,0.0022189999999999996
-5.642999999999999e-06,-0.003945000000000001
-5.638999999999999e-06,-0.007228
-5.634999999999999e-06,-0.003744
-5.630999999999999e-06,0.0024200000000000003
-5.626999999999999e-06,0.004162
-5.622999999999999e-06,-0.000662
-5.618999999999999e-06,-0.0062900000000000005
-5.615e-06,-0.0062900000000000005
-5.610999999999999e-06,-0.000662
-5.606999999999999e-06,0.004162
-5.6029999999999995e-06,0.0024200000000000003
-5.598999999999999e-06,-0.003744
-5.594999999999999e-06,-0.007228
-5.5909999999999995e-06,-0.003945000000000001
-5.586999999999999e-06,0.0022189999999999996
-5.582999999999999e-06,0.004229
-5.5789999999999994e-06,-0.00046100000000000004
-5.574999999999999e-06,-0.006156
-5.570999999999999e-06,-0.006424000000000001
-5.566999999999999e-06,-0.000796
-5.562999999999999e-06,0.004095
-5.558999999999999e-06,0.002554
-5.554999999999999e-06,-0.0036100000000000004
-5.550999999999999e-06,-0.007161000000000001
-5.5469999999999996e-06,-0.004079
-5.542999999999999e-06,0.0021520000000000003
-5.538999999999999e-06,0.004229
-5.5349999999999995e-06,-0.00032700000000000003
-5.530999999999999e-06,-0.006089000000000001
-5.526999999999999e-06,-0.006424000000000001
-5.5229999999999995e-06,-0.000863
-5.518999999999999e-06,0.004028
-5.514999999999999e-06,0.002554
-5.510999999999999e-06,-0.003543
-5.506999999999999e-06,-0.007161000000000001
-5.502999999999999e-06,-0.004079
-5.498999999999999e-06,0.0021520000000000003
-5.494999999999999e-06,0.004229
-5.491e-06,-0.00032700000000000003
-5.486999999999999e-06,-0.006089000000000001
-5.482999999999999e-06,-0.006424000000000001
-5.4789999999999995e-06,-0.00093
-5.474999999999999e-06,0.004028
-5.470999999999999e-06,0.002554
-5.4669999999999995e-06,-0.003543
-5.462999999999999e-06,-0.007161000000000001
-5.458999999999999e-06,-0.004079
-5.4549999999999994e-06,0.0021520000000000003
-5.450999999999999e-06,0.004162
-5.446999999999999e-06,-0.00039400000000000004
-5.442999999999999e-06,-0.006156
-5.438999999999999e-06,-0.006424000000000001
-5.434999999999999e-06,-0.000796
-5.430999999999999e-06,0.004095
-5.426999999999999e-06,0.0024869999999999996
-5.423e-06,-0.0036100000000000004
-5.418999999999999e-06,-0.007161000000000001
-5.414999999999999e-06,-0.003945000000000001
-5.4109999999999995e-06,0.0022189999999999996
-5.406999999999999e-06,0.004162
-5.402999999999999e-06,-0.000528
-5.3989999999999995e-06,-0.006223
-5.394999999999999e-06,-0.0062900000000000005
-5.390999999999999e-06,-0.000662
-5.386999999999999e-06,0.004095
-5.382999999999999e-06,0.002353
-5.378999999999999e-06,-0.003811
-5.374999999999999e-06,-0.007161000000000001
-5.370999999999999e-06,-0.003744
-5.367e-06,0.0024200000000000003
-5.362999999999999e-06,0.004095
-5.358999999999999e-06,-0.000796
-5.3549999999999996e-06,-0.006357000000000001
-5.350999999999999e-06,-0.006156
-5.346999999999999e-06,-0.00039400000000000004
-5.3429999999999995e-06,0.004162
-5.338999999999999e-06,0.002085
-5.334999999999999e-06,-0.004079
-5.3309999999999994e-06,-0.007161000000000001
-5.326999999999999e-06,-0.003476
-5.322999999999999e-06,0.002621
-5.318999999999999e-06,0.003961
-5.314999999999999e-06,-0.000997
-5.310999999999999e-06,-0.006491
-5.306999999999999e-06,-0.005955
-5.302999999999999e-06,-5.9000000000000025e-05
-5.299e-06,0.004229
-5.294999999999999e-06,0.0018170000000000003
-5.290999999999999e-06,-0.004414
-5.2869999999999995e-06,-0.0070940000000000005
-5.282999999999999e-06,-0.0030740000000000003
-5.278999999999999e-06,0.002889
-5.2749999999999995e-06,0.0038269999999999997
-5.270999999999999e-06,-0.001466
-5.266999999999999e-06,-0.006692
-5.262999999999999e-06,-0.005687
-5.258999999999999e-06,0.000343
-5.254999999999999e-06,0.0042959999999999995
-5.250999999999999e-06,0.0014149999999999998
-5.246999999999999e-06,-0.004816
-5.243e-06,-0.007027
-5.238999999999999e-06,-0.002605
-5.234999999999999e-06,0.003157
-5.2309999999999996e-06,0.0035589999999999997
-5.226999999999999e-06,-0.001935
-5.222999999999999e-06,-0.0068260000000000005
-5.2189999999999995e-06,-0.005285000000000001
-5.214999999999999e-06,0.000879
-5.210999999999999e-06,0.0042959999999999995
-5.2069999999999994e-06,0.000946
-5.202999999999999e-06,-0.005218
-5.198999999999999e-06,-0.006893000000000001
-5.194999999999999e-06,-0.0020020000000000003
-5.190999999999999e-06,0.0034920000000000003
-5.186999999999999e-06,0.0032239999999999994
-5.182999999999999e-06,-0.0025380000000000003
-5.178999999999999e-06,-0.006960000000000001
-5.175e-06,-0.004816
-5.170999999999999e-06,0.0014149999999999998
-5.166999999999999e-06,0.0042959999999999995
-5.1629999999999995e-06,0.000343
-5.158999999999999e-06,-0.00562
-5.154999999999999e-06,-0.006625000000000001
-5.1509999999999995e-06,-0.001332
-5.146999999999999e-06,0.0038269999999999997
-5.142999999999999e-06,0.002822
-5.138999999999999e-06,-0.003208
-5.134999999999999e-06,-0.0070940000000000005
-5.130999999999999e-06,-0.004213000000000001
-5.126999999999999e-06,0.0019509999999999998
-5.122999999999999e-06,0.004162
-5.118999999999999e-06,-0.00032700000000000003
-5.114999999999999e-06,-0.006089000000000001
-5.110999999999999e-06,-0.0062900000000000005
-5.1069999999999996e-06,-0.000662
-5.102999999999999e-06,0.004028
-5.098999999999999e-06,0.0022189999999999996
-5.0949999999999995e-06,-0.0038780000000000004
-5.090999999999999e-06,-0.0070940000000000005
-5.086999999999999e-06,-0.003543
-5.0829999999999994e-06,0.002554
-5.078999999999999e-06,0.003894
-5.074999999999999e-06,-0.001064
-5.070999999999999e-06,-0.006491
-5.066999999999999e-06,-0.005821000000000001
-5.062999999999999e-06,7.499999999999998e-05
-5.058999999999999e-06,0.004229
-5.054999999999999e-06,0.0015490000000000002
-5.051e-06,-0.004615
-5.046999999999999e-06,-0.007027
-5.042999999999999e-06,-0.002672
-5.0389999999999995e-06,0.00309
-5.034999999999999e-06,0.0035589999999999997
-5.030999999999999e-06,-0.001935
-5.0269999999999995e-06,-0.0068260000000000005
-5.022999999999999e-06,-0.005218
-5.018999999999999e-06,0.000946
-5.014999999999999e-06,0.0042959999999999995
-5.010999999999999e-06,0.000745
-5.006999999999999e-06,-0.005352000000000001
-5.002999999999999e-06,-0.006759
-4.998999999999999e-06,-0.001667
-4.994999999999999e-06,0.003626
-4.990999999999999e-06,0.0029560000000000003
-4.986999999999999e-06,-0.002873
-4.9829999999999996e-06,-0.007027
-4.978999999999999e-06,-0.004414
-4.974999999999999e-06,0.0018170000000000003
-4.9709999999999995e-06,0.004162
-4.966999999999999e-06,-0.00026000000000000003
-4.962999999999999e-06,-0.0060220000000000004
-4.9589999999999994e-06,-0.0062900000000000005
-4.954999999999999e-06,-0.000729
-4.950999999999999e-06,0.004028
-4.946999999999999e-06,0.0022189999999999996
-4.942999999999999e-06,-0.0038780000000000004
-4.938999999999999e-06,-0.0070940000000000005
-4.934999999999999e-06,-0.0034090000000000006
-4.930999999999999e-06,0.002621
-4.927e-06,0.0038269999999999997
-4.922999999999999e-06,-0.001198
-4.918999999999999e-06,-0.0065580000000000005
-4.9149999999999995e-06,-0.005687
-4.910999999999999e-06,0.000343
-4.906999999999999e-06,0.004229
-4.9029999999999995e-06,0.0012810000000000002
-4.898999999999999e-06,-0.004883
-4.894999999999999e-06,-0.006893000000000001
-4.890999999999999e-06,-0.0022700000000000003
-4.886999999999999e-06,0.003358
-4.882999999999999e-06,0.0032909999999999997
-4.878999999999999e-06,-0.002404
-4.874999999999999e-06,-0.006893000000000001
-4.870999999999999e-06,-0.004749000000000001
-4.866999999999999e-06,0.0014149999999999998
-4.862999999999999e-06,0.004229
-4.8589999999999996e-06,0.00014199999999999998
-4.854999999999999e-06,-0.0057540000000000004
-4.850999999999999e-06,-0.006491
-4.8469999999999995e-06,-0.001064
-4.842999999999999e-06,0.003894
-4.838999999999999e-06,0.0024869999999999996
-4.8349999999999994e-06,-0.0036100000000000004
-4.830999999999999e-06,-0.007027
-4.826999999999999e-06,-0.0036770000000000006
-4.822999999999999e-06,0.0024200000000000003
-4.818999999999999e-06,0.003894
-4.814999999999999e-06,-0.001064
-4.810999999999999e-06,-0.006424000000000001
-4.806999999999999e-06,-0.0057540000000000004
-4.802999999999999e-06,0.00014199999999999998
-4.798999999999999e-06,0.004162
-4.794999999999999e-06,0.001348
-4.7909999999999995e-06,-0.004816
-4.786999999999999e-06,-0.006893000000000001
-4.782999999999999e-06,-0.002337
-4.7789999999999995e-06,0.0032909999999999997
-4.774999999999999e-06,0.0032239999999999994
-4.770999999999999e-06,-0.002404
-4.766999999999999e-06,-0.006893000000000001
-4.762999999999999e-06,-0.004682
-4.758999999999999e-06,0.001482
-4.754999999999999e-06,0.004162
-4.750999999999999e-06,7.999999999999978e-06
-4.746999999999999e-06,-0.005821000000000001
-4.742999999999999e-06,-0.006357000000000001
-4.738999999999999e-06,-0.00093
-4.7349999999999996e-06,0.003894
-4.730999999999999e-06,0.002286
-4.726999999999999e-06,-0.003811
-4.7229999999999995e-06,-0.007027
-4.718999999999999e-06,-0.0034090000000000006
-4.714999999999999e-06,0.002621
-4.7109999999999994e-06,0.0037599999999999995
-4.706999999999999e-06,-0.001332
-4.702999999999999e-06,-0.0065580000000000005
-4.698999999999999e-06,-0.005486
-4.694999999999999e-06,0.000544
-4.690999999999999e-06,0.004162
-4.686999999999999e-06,0.001013
-4.682999999999999e-06,-0.005084
-4.678999999999999e-06,-0.006759
-4.674999999999999e-06,-0.001801
-4.670999999999999e-06,0.0034920000000000003
-4.6669999999999995e-06,0.002889
-4.662999999999999e-06,-0.00294
-4.658999999999999e-06,-0.006960000000000001
-4.6549999999999995e-06,-0.004213000000000001
-4.650999999999999e-06,0.0019509999999999998
-4.646999999999999e-06,0.004028
-4.642999999999999e-06,-0.000595
-4.638999999999999e-06,-0.006156
-4.634999999999999e-06,-0.0060220000000000004
-4.630999999999999e-06,-0.00026000000000000003
-4.626999999999999e-06,0.004095
-4.622999999999999e-06,0.0016829999999999998
-4.618999999999999e-06,-0.004481000000000001
-4.614999999999999e-06,-0.006893000000000001
-4.6109999999999996e-06,-0.002605
-4.606999999999999e-06,0.00309
-4.602999999999999e-06,0.003358
-4.5989999999999995e-06,-0.002203
-4.594999999999999e-06,-0.0068260000000000005
-4.590999999999999e-06,-0.004816
-4.5869999999999995e-06,0.001348
-4.582999999999999e-06,0.004162
-4.578999999999999e-06,7.499999999999998e-05
-4.574999999999999e-06,-0.0057540000000000004
-4.570999999999999e-06,-0.006357000000000001
-4.566999999999999e-06,-0.00093
-4.562999999999999e-06,0.003894
-4.558999999999999e-06,0.0022189999999999996
-4.554999999999999e-06,-0.003945000000000001
-4.550999999999999e-06,-0.006960000000000001
-4.546999999999999e-06,-0.003208
-4.5429999999999995e-06,0.0026880000000000003
-4.538999999999999e-06,0.003626
-4.534999999999999e-06,-0.0016
-4.5309999999999995e-06,-0.006625000000000001
-4.526999999999999e-06,-0.005218
-4.522999999999999e-06,0.000879
-4.5189999999999994e-06,0.004162
-4.514999999999999e-06,0.000544
-4.510999999999999e-06,-0.005419
-4.506999999999999e-06,-0.0065580000000000005
-4.502999999999999e-06,-0.001332
-4.498999999999999e-06,0.0037599999999999995
-4.494999999999999e-06,0.0024869999999999996
-4.490999999999999e-06,-0.003476
-4.4869999999999996e-06,-0.006960000000000001
-4.482999999999999e-06,-0.0036100000000000004
-4.478999999999999e-06,0.0024200000000000003
-4.4749999999999995e-06,0.0037599999999999995
-4.470999999999999e-06,-0.001265
-4.466999999999999e-06,-0.006491
-4.4629999999999995e-06,-0.005486
-4.458999999999999e-06,0.000544
-4.454999999999999e-06,0.004162
-4.450999999999999e-06,0.000879
-4.446999999999999e-06,-0.005151
-4.442999999999999e-06,-0.006625000000000001
-4.438999999999999e-06,-0.0016
-4.434999999999999e-06,0.003626
-4.430999999999999e-06,0.0026880000000000003
-4.426999999999999e-06,-0.003208
-4.422999999999999e-06,-0.006960000000000001
-4.4189999999999995e-06,-0.003811
-4.414999999999999e-06,0.0022189999999999996
-4.410999999999999e-06,0.0038269999999999997
-4.4069999999999995e-06,-0.001064
-4.402999999999999e-06,-0.006424000000000001
-4.398999999999999e-06,-0.00562
-4.3949999999999994e-06,0.000343
-4.390999999999999e-06,0.004095
-4.386999999999999e-06,0.001013
-4.382999999999999e-06,-0.005084
-4.378999999999999e-06,-0.006692
-4.374999999999999e-06,-0.001734
-4.370999999999999e-06,0.0035589999999999997
-4.366999999999999e-06,0.0027549999999999996
-4.362999999999999e-06,-0.0031410000000000006
-4.358999999999999e-06,-0.006960000000000001
-4.354999999999999e-06,-0.0038780000000000004
-4.3509999999999995e-06,0.0022189999999999996
-4.346999999999999e-06,0.0038269999999999997
-4.342999999999999e-06,-0.000997
-4.3389999999999995e-06,-0.006357000000000001
-4.334999999999999e-06,-0.005553000000000001
-4.330999999999999e-06,0.000343
-4.326999999999999e-06,0.004095
-4.322999999999999e-06,0.000946
-4.318999999999999e-06,-0.005084
-4.314999999999999e-06,-0.006625000000000001
-4.310999999999999e-06,-0.001667
-4.306999999999999e-06,0.0035589999999999997
-4.302999999999999e-06,0.0026880000000000003
-4.298999999999999e-06,-0.003275
